Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=40,Chris B.,2.0,8/1/2012,322,WA,"This will sound like blasphemy, I know, but I ate a sandwich at Paseo recently, and it wasn't a particularly good experience. I'd been there a long time ago, so I thought I knew what to expect, but still. It was a rare hot day in Seattle, so I decided to hang out in Fremont for the afternoon. The line at Paseo was extremely long, as usual. I waited in the hot sun for about 30 minutes before getting under the shaded awning of the restaurant. The line started moving, and as I made my way to the front, I saw the dreaded sign: Cash Only. I cursed myself for forgetting they were cash sticklers, and that I was out of cash. By this point I was at the front of the line anyway. I mentioned it to the guy taking orders, and he said that he could take my order, and that I could run up the block and get cash from an ATM and come back. Not ideal, but I agreed. I ordered a scallop sandwich, then took a walk to the grocery store up the block to get cash. Twenty minutes and a $3 ATM fee later, I was back. I gingerly made my way to the front of the line again, explaining to the people who I was passing that, no, I wasn't cutting in line and taking the spot that they had waited a half an hour to claim, and that I was simply picking up an order. I paid my $10 (including tax) for my prize, handed to me rather unceremoniously in a warm plastic bag. (Side note: Aren't they banned now?) I briefly considered waiting for one of the three tables in the restaurant to clear out, but that wasn't happening. Instead, I took my sandwich down Fremont Ave., looking for any spot to stop and eat it. No park benches or appealing curbs, so my choices were a bus shelter or a dirt-covered ledge in a public park. I chose the ledge, and there, yes, I finally savored the sweet taste of victory. I sunk my teeth into the sandwich, and it was as delicious as I remembered it. For a brief second, it was all worth it. But then, the sandwich basically disintegrated on me, and on the dirty ledge where I was eating. Caramelized onions, cilantro, the garlic tapenade... they all schlooped down my hands and onto the ground. The whole thing was over in under five minutes. And there I was, stooping in a wooded park, my face and hands covered in some weird Caribbean sauce, $13 poorer and a good chunk of my afternoon gone. Honestly, it doesn't seem like a good way to spend one's time. Of the hour and a half I spent procuring, financing, and eating this sandwich, less than 10 minutes of it was pleasant. To me it's just not worth the bullshit. I would be interested in going back if they ever expanded their space, but as it is it's mostly a novelty that's best experienced once."
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=40,Tina F.,2.0,4/25/2010,2,WA,"I am not sure what is so good about this. Long wait, cash only, OK food. I don't mind waiting for long time or even slightly iffy feeling of ""cash only"" business, but the food itself was not very good. The buns were too tough, too much meat, and extremely greasy! Yes... literally I had to go through whole roll of kitchen towel to wipe my greasy while/after eating. I won't go back there as I am not very fond of the food they are serving.The flip side is the price is good as long as you stick to the sandwiches."
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=40,christine w.,2.0,6/19/2008,11,NY,overrated due to dry overcooked pork and too thick hard to eat bread
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=50,Suzy Q.,3.0,4/30/2023,31,WA,Un Bien's tofu sandwich is so much better. The sandwiches here are small for what you pay.
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=50,Travis A.,3.0,10/21/2022,2,WA,"Great sandwiches.Cozy neighborhood feel.Amazing sandwiches!! They support Veterans, very friendly staff. The ingredients are fresh, bread and meat are spectacular.. The sandwich was perfect! The bread was the perfect vessel to hold the fillings of caramelized onions, jalapenos and juicy pork. There's no way to hold the sandwich without it falling apart completely. Might as well eat the filling and bread separately."
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=50,Gabby S.,3.0,9/16/2022,2,WA,Nothing memorable Service was ok and they were nice just expected more for what I paid
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=50,Frannie J.,3.0,2/27/2021,9,WA,The Cuban sandwich is so good. I've only been here one time but unfortunately that one time was enough for me to stop wanting to come. Even though the Cuban sandwich was really good the staff was just really inattentive and it seemed like they had more important stuff to do in the back of the house.
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=50,Janet M.,3.0,8/10/2020,5,WA,I think the food here do satisfying yet i am looking a taste.
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=50,Bill A.,3.0,4/5/2019,39,WA,"It's not bad, but something's still missing ... go to Un Bien to find it."
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=50,Christian D.,3.0,10/14/2018,59,WA,The bread is to thick and dry honestly i was disappointed after listening so much for things about them
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=50,Julia D.,3.0,6/14/2018,9,WA,"I had to see what all the hype was about. I would agree that Paseo is good, but I don't think it's the best thing since sliced bread. Maybe I'll go back and try it again...but I also would prefer a plate of raviolis."
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=50,Jody A.,3.0,5/16/2017,30,WA,"There's always a line when I go, so that must be good :) Need to get there early!The food's always been delicious, though not quite authentic, but close enough for this girl.The pork is amazing. Order the Cuban, you won't be disappointed, unless you're actually from Miami."
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=50,Amran A.,3.0,4/19/2017,3,WA,It was good. I love the smell of the food. But there was a lot of pork.
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=60,Adam C.,3.0,10/20/2016,76,WA,I have been here many times over the years. The stars from the prior restaurant should not carry forward. New ownership=new recipes. The food is alright. The prices are a lot higher than they were. It is just not the same. Reviews should be based on the place since it was acquired.
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=60,Alicia C.,5.0,12/25/2013,46,WA,"Sad that the quality seems to have changed with the ownership. Have tried Paseo 3 times since it changed hands and this last was truly THE last. My fish sandwich just was a disappointment. The onions were more raw than not and although ordered with a 2-out-of-5 star spicy it came with more than 24 jalapeño slices. Whoa! (Yes I counted) And it fell apart immediately. I really have loved this place over the years and hope they get back to the basics soon. On a positive note: I love the addition of outside seating, a second register and credit card payment option now. AND the staff has always been very friendly!"
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=60,Rachel D.,3.0,6/16/2016,3,WA,"Not as good as the original Paseo, but it isn't bad. The tofu sandwich has always been my favorite, and for the most part it tastes the same, but it is a little off. I really hope they are able t keep working and changing it so it tastes like the old Paseo. It used too be ridiculously good!"
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=60,Arthur J.,3.0,4/23/2016,3,CA,"I was told about the scallop sandwich and thought it sounded good, but words can't quite describe it. The description read like a Bahn Mi, but it was anything but. Such a perfect level of grease, 5 star spice that rocked my world and despite the crowd the staff was quite well behaved. A must if you're in Seattle!"
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=60,Lucia L.,3.0,4/16/2016,6,CA,My friend took me here because he recommended the #2 and that it was a significant amount of food! He was right! The sauce is delicious and the pork is cooked perfectly everything was way better than expected for such a small place!
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=60,Jack C.,3.0,4/13/2016,21,CA,Everything tastes the same no matter what you order.Also not a fan of the onions.
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=60,Jim K.,3.0,3/24/2016,5,WA,was better before the new people took over. There's just something missing.
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=60,Kristina C.,3.0,3/16/2016,5,WA,Some good flavors here but the bread is sometimes toasted too much and too much mayo. What a mess!
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=60,Julie K.,3.0,3/9/2016,8,WA,"I guess I was expecting more, with all the hype and wait time. The sandwich I had was fine, not amazing. I felt like it also could have been larger. I like the Caribbean roast sandwich better than what I got, which was dry and lacked flavor. I guess I just think with so many food options in Fremont, this place does not warrant the hype."
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=60,Mike J.,3.0,2/11/2016,3,WA,Always good
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=70,C Y.,3.0,7/9/2015,1,WA,Sad that it is not the same! Prices went up and quality and flavor went down :(
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=70,Susie R.,3.0,7/8/2015,14,WA,this sandwich place is ok. i was not a fan of the long wait and the sandwiches were actually too big to stuff in my mouth lol.the establisment is actually pretty tight. the tables are quite small. not very good for large groups. they are also quite dirty. i think this is because they are so busy and the tables get new people in them so often that the staff doesnt have time to clean them.the staff are pretty quick with taking order and making the food. i recommend but not good for groups.
Paseo,https://www.yelp.com/not_recommended_reviews/paseo-seattle-11?not_recommended_start=70,Chris C.,3.0,7/4/2015,13,MD,Not bad
