Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Kim J.,5.0,9/8/2014,5,WA,"Wonderful baked goods!! The salmon one is delish. If you can weather the crowds of the market, a stop at Piroshky Piroshky is a must. yum yum yum"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Melissa C.,5.0,9/4/2014,27,TX,"Terrific and definitely lived up to the hype. I had a fruit and cheese one, and thought that surely I couldn't finish it all because of how big it was, but OH I did. The line moves pretty quickly, so don't be discouraged by what appeared to be a long wait."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Charles B.,5.0,9/3/2014,15,WA,"Quick and delicious! If there weren't so many good places to try at Pike Place, I'd come back here every time I was in the area."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Niki R.,5.0,9/1/2014,3,WA,simply delicious
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Brittany C.,5.0,8/28/2014,46,WA,A must if you are at the market. Beef and cheese is a classic!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Kumar R.,5.0,8/28/2014,6,WA,"Love the pastries... particularly the salmon one. Simple out of this world. This is very small place... lined by at least 10 people selling things to customers. A big line of 20 customers is always there... but, you wont wait more than 10 mins :)Awesome fast service."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Naomi Z.,5.0,8/27/2014,40,WA,Tasty and fast.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,K K.,5.0,8/27/2014,118,WA,Beef & Onion Piroshky was the BEST!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Pratheba S.,5.0,8/27/2014,9,MA,Simply awesome! But beware of the long queues
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Arman K.,5.0,8/26/2014,12,WA,No comments needed! A+
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Victoria H.,5.0,8/23/2014,6,WA,yummy!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Mark R.,5.0,8/18/2014,204,WA,Well worth the line which moves quickly. Tasty tasty tasty.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Sam H.,5.0,8/11/2014,16,WA,How can I not give 5 out of 5 for the Fresh house baked goods?
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Opinionated M.,5.0,8/9/2014,6,WA,"This place is wonderful, love it!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Nicole B.,5.0,8/7/2014,19,WA,So good! Worth the wait in line if you're down at Pike's Place.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Coco T.,5.0,8/4/2014,58,CA,"Friend was recommended by a friend on our trip to Seattle and OMG it was so worth it. It's right in Pike's Place so you can grab a pastry and eat it while you walk around the farmers market. The line was pretty long and we probably waited about 20-30 minutes to order but it was SO worth it. Got the two best sellers, the Salmon Pate Piroshky and the Beef and Cheese Piroshky. The salmon one was my FAVE, it was so good. I'll definitely be stopping by again next time I am in town!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Alex M.,5.0,7/31/2014,3,WA,Can't go wrong with Piroshky Piroshky!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=790,Nicholas T.,5.0,7/20/2014,40,WA,"I was walking through the amazing pike's place market and suddendly I saw see this tiny place with a lot o people in line. I was very curious about that. Thanks god for that curiosity of mine�. It's an amazing place. Beef, Salmon are my favorites piroshky."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=790,Q C.,5.0,7/17/2014,8,WA,Great food.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=790,J T.,5.0,7/16/2014,4,WA,Love this place!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=790,Adam A.,5.0,7/13/2014,23,WA,"I love coming here for the salmon but you have to come here early. The last time i came around this area , I've meant Miss Seattle."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=790,Guy M.,5.0,7/12/2014,2,WA,"Think you know desserts?? No, no you don't. Russian pastries, the beef and cheese, you can't go wrong."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=790,Bethany M.,5.0,7/9/2014,4,WA,love this place!! worth the line and crowds!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=790,Steve R.,5.0,7/7/2014,12,WA,very good
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=790,Joshua P.,5.0,7/7/2014,6,WA,delicious salmon pantry!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=790,Cassie S.,5.0,7/7/2014,5,WA,i love salmon one
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=790,Chanel B.,5.0,7/6/2014,23,WA,"I love coming here to get the salmon , last time i went there about 2 on tuesday it was no more."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=800,Anu D.,5.0,6/28/2014,5,IN,Loved it!! Go early if you don't want to wait in line!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=800,Julie O.,5.0,6/24/2014,2,WA,ummm....awesome!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=800,Gabe S.,5.0,6/19/2014,21,MO,"Delicious. Seems like the line is often out the door here, though to be fair the door isn't very far from the counter. I had the beef and cheese which was great."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=800,Emily A.,5.0,6/12/2014,4,WA,amazing... enough said.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=800,Maci P.,5.0,6/9/2014,2,WA,wonderful
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=800,Charissa M.,5.0,5/29/2014,8,WA,My dad used to make these. They taste like home!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=800,C H.,5.0,5/28/2014,4,WA,Pretty much need one every time I go down to the Market.  The perfect snack.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=800,Daniel T.,5.0,5/27/2014,49,WA,this place is amazing! the salmon and others are great. get them hot because they are the best!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=800,Megan K.,5.0,5/26/2014,2,WA,There was a line but it was worth it! The smoked salmon was amazing :)
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=800,Johnathan K.,5.0,5/21/2014,4,WA,"Best piroshky in town. The cabbage and carrot are pretty good... so is the beef and onion... but the smoke salmon pate is certainly a ""must try"" item."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=810,Niner H.,5.0,5/3/2014,2,WA,"Gerat flavor, and I missed the smell!!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=810,CJ R.,5.0,4/17/2014,82,CA,Most amazing place ever! It is a must go!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=810,M F.,5.0,4/17/2014,6,WA,Doesn't 5* say enough? This place is great. Sometimes I even bus for an hour just to get one for lunch. Every piroshky I've tried here is amazing! Salmon one is my favorite.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=810,Brad S.,5.0,4/16/2014,3,WA,"I love these things, the meat and cheese are so good"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=810,Marcie P.,5.0,4/11/2014,5,WA,"Loved the food, loved the service! Definitely will eat here again!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=810,Roberta L.,5.0,4/7/2014,13,WA,"Why do i crave you so!! :D I love me some Piroshky! This place always has my favorite flavors! This location is a bit of a wait to get it at this location, but is worth the wait any day!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=810,Gennaro Z.,5.0,4/3/2014,78,WA,amazing and worth the wait!  It's everything and more :)
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=810,Zhao C.,5.0,3/31/2014,2,MD,"lol,good"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=810,Daniel L.,5.0,3/25/2014,3,WA,This just popped up on my Yelp with a 1st time signing in. This is a great place to die of Carb Overload. I cannot say how amazing this is. Have you heard of so fresh and so clean clean. This is so Fluffly and so serene serene!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=810,L L.,5.0,3/24/2014,26,CA,soft dough and delectable fillings!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=820,Carlos G.,5.0,3/21/2014,5,WA,"This is the best place to get a great bite while getting to see all the amazing things that Seattle brings to one place! To be honest, once you get close to this place you start to realize that you are being drugged and there is no backing out. This place defines the meaning of Food Crack...piroshky piroshky (fun saying this outloud) = food crack. Come by this place if you want an amazing fill for that beautiful stomach of yours."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=820,Tony P.,5.0,3/15/2014,10,WA,yummy!!!!!!!!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=820,AK C.,5.0,3/11/2014,56,WA,"a longtime regular, i love the owners and the piroshkies!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=820,Mendy D.,5.0,3/9/2014,5,WA,Awesome russian food!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=820,Syrena R.,5.0,3/9/2014,14,WA,Delish and great service. Downside is the line. Sometimes it is very long.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=820,Kornerpocket B.,5.0,3/8/2014,3,WA,This place is the reason we go to Pike Place!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=820,Jeff O.,5.0,3/6/2014,3,WA,This place rocks. I stop here even when I have no other shopping to do.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=820,Melissa T.,5.0,3/6/2014,15,TX,"The line always seems to be long, but it's always worth the wait!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=820,Yash K.,5.0,3/3/2014,1,WA,love the potato Piroshky
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=820,Olga K.,5.0,2/25/2014,27,WA,"I'm Russian, and I love these. Enough said."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=830,Nance C.,5.0,2/25/2014,10,WA,Wish there was a Piroshsky Piroshsky! On the Eastside! I am addicted to the beef and cheddar Piroshsky's! They are the best!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=830,Adam G.,5.0,2/22/2014,5,WA,"I stop at Piroshky Piroshky every time I'm at Pike street market, and I bring all of my out of town friends there! I love the beef & onion piroshky. Always eat it while hot and it's amazingggg!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=830,Juan F.,5.0,2/11/2014,5,CA,"Love this place! Anytime I go to seattle, I have to go here and have a bite to eat."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=830,Tina K.,5.0,2/7/2014,13,WA,Why don't we have a place like this in Issaquah?
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=830,Jack E.,5.0,2/7/2014,5,WA,Smoked salmon piroshky is the best!
