The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Grace H.,5.0,6/5/2019,3,CA,"Came with my hubby. It's romantic, and great service. Would come back again, maybe next anniversary...?"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Hiral D.,5.0,5/30/2019,6,CA,Loved this little place with soothing ambiance
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Drick W.,5.0,5/26/2019,3,WA,Great food with awesome staff !!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Julie S.,5.0,5/16/2019,5,WA,"Obsessed! I am a vegetarian and the pesto lasagna is my favorite with a flirty cocktail, sign me up! I was lucky to sit on the patio on the sunny day in seattle which everyone tells me is not normal but I just moved here so I love it here!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Olivier V.,5.0,5/14/2019,20,WA,"Love this place, I had my first date here with my wife. The food is good and music or atmosphere is always good."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Nate N.,5.0,5/12/2019,8,WA,great foods love it best place in town will be back for sure
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Travis D.,5.0,5/10/2019,7,WA,Great food Great service. THANKS.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Heather S.,5.0,5/5/2019,9,WA,"Loved it! Pink Door has an excellent atmosphere, great bartenders and some solid interior decor"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Robert B.,5.0,4/25/2019,26,WA,Amazing food as always! I always go when it's a special outing and I'm never disappointed.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,L C.,5.0,4/19/2019,6,WA,"Best restaurant, romantic and exquisite with fancy décor and yummy food. Must visit for special occasion."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Ginger L.,5.0,4/17/2019,14,TX,"I love interior design and this place is simply magical! We only snacked, but what we ate was fabulous too! I really enjoyed the bartenders and other staff. I only wish we had a place like this in Austin!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Js N.,5.0,4/17/2019,5,WA,Great Show and food! Service is also pretty good. Not had any problems.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Jane J.,5.0,4/17/2019,3,,Awesome restaurant to have your family here .
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Jorge P.,5.0,4/4/2019,3,WA,Great food and excellent customer service
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Wesley F.,5.0,4/1/2019,1,WA,"Long wait times are a regular part of of this restaurant, but hello! That's because it's always busy! The wait is more than worth it. I've been taking the wife to the same place for date night for like two years and we decided to switch it up! Loved the food and the atmosphere. Ideal for dates."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Danielle E.,5.0,3/27/2019,14,WA,"Great food, awesome experience. I'd highly recommend and I'll definitely be going back."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Natalie I.,5.0,3/24/2019,11,NY,Great spot! Everything is amazing and service is always great. Recommend making a reservation as it can be hard to get in without it.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Patricia A.,5.0,3/23/2019,2,CA,good place for family. Great food.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Drew H.,5.0,3/19/2019,8,WA,"Pike Place Market classic. Been here since i was a kid, hope they stay in business forever."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Eric L.,5.0,3/16/2019,2,WA,out of the box. great show. very unique
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,April D.,5.0,3/10/2019,17,WA,Top 3 fav venues in Seattle for a night out.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Brittany L.,5.0,3/7/2019,35,IL,"Amazing food! I always bring my friends here who visits me and they all love the food, the place, the staff. Everything is just simply amazing. I won't get tired of going back here."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Maddy C.,5.0,3/6/2019,12,WA,"Love the atmosphere, service is amazing, food is to die for. The meatballs are some of the best I have ever had!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,MaryAnne N.,5.0,3/4/2019,7,WA,"Never disappointed, worth the wait during busy times"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Simon H.,5.0,2/26/2019,1,WA,"¿Devine. Expensive, but Devine?"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Milani S.,5.0,2/26/2019,5,WA,love everything about this place!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Jennifer E.,5.0,2/23/2019,3,WA,The lasagna is delicious. Most everything else looked great too but I ordered the lasagna so I can say with full certainty that it is delicious.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Liam J.,5.0,2/22/2019,8,WA,The pink door has excellent Italian food. Or so I hear. I haven't been there yet but I hear a great recommendations. If you're visiting Pike Place market you should definitely check it out. They even have some jazz sometimes. Italian food in Seattle is hard to come by and so this is definitely on my list and I am bookmarking it.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Chris W.,5.0,2/18/2019,7,WA,The Pink Door retained all of its personality and charm while increasing its square footage. It still feels cozy but now with a spectacular view.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Noah A.,5.0,2/14/2019,20,WA,This is by far one of my favorite places for a show and dinner in Seattle. Super hard to find but once you find the literal Pink Door you know you're in the right spot. Perfect pasta meal and service is great. Definitely get there early if you want a good table.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,James D.,5.0,2/13/2019,27,WA,Great food here. The show was not my thing but service and food were fantastic. Great job.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Ken C.,5.0,2/13/2019,15,WA,"What better way to spend a snow day than in a nearly deserted Pike Place Market and a fabulous three course lunch at the Pink Door! I walked in at 11:25 (yes, they opened early!) and was seated by the window, at my favorite spot. I started with a glass of the house white, served in a little green bottle and small tumbler. The bread arrived almost immediately, along with a little bottle of olive oil. I ordered the 1/2 antipasto, roasted beet salad and rigatoni with grilled sausage. Now that is some good Italian comfort food, served in the most beautiful setting imaginable. Thanks Pink Door for being my ""go to"" spot for ANY occasion!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Paula N.,5.0,8/28/2018,2,WA,Delicious food and great atmosphere!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Audryhanna A.,5.0,2/3/2019,10,WA,I love this place. Great service. The aesthetics more than the food but the food is good too
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Heidy R.,5.0,1/31/2019,14,WA,"Will never forget their lasagna. It was so flavorful. Stellar!I also tried Caesars salad topped with crab and that was good as well. Loved the atmosphere, the interior is pleasing.People are respectful, very good service!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Ziyan C.,5.0,1/25/2019,6,in,"Unique beautiful environment, and nice service. Taste is not perfect but still very nice to have."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Andy M.,5.0,1/25/2019,12,WA,Have always loved the Pink Door. Best lasagne in town. Best atmosphere. Love the fountain mid restaurant.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Connie X.,5.0,12/30/2018,6,MN,"My group and I had an amazing experience here. The ambience, service, and food were all 10/10.My recommendations:- garlic gargonzola appetizer - Bolognese pasta - signature pink door lasagna"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Zal S.,5.0,12/29/2018,8,da,Absolutely unique spot in Post Alley. Recommended!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Cindy W.,5.0,12/20/2018,5,WA,"Great food and great people, we really enjoyed our dinner. We would recommend to other :)"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,DK H.,5.0,12/17/2018,7,CA,"What a romantic place! Perfect place for date night or even a girls night out. The service was great- our server took her time to answer our questions about their wine selections and some of the dishes, and she knew what she was talking about. The food was awesome. It reminded me of the time I lived in Italy and that's always a plus."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,James T.,5.0,12/13/2018,6,CA,Great experience from start to finish!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Jennifer R.,5.0,12/11/2018,8,WA,The atmosphere here is amazing. Getting to see the trapeze when you're dining is super cool! The lasagna is to die for!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,Victoria M.,5.0,11/21/2018,43,TX,"Unfortunately, I did not make it here for one of the shows, but still found the food and the experience to be outstanding. Everything from the appetizers to the cocktails to the entrees was extremely tasty, and the staff was very friendly and attentive. The wait can get long, but it's well worth it."
